Date,Closing price
18/02/2020,3300.0
17/02/2020,3340.0
14/02/2020,3290.0
13/02/2020,3300.0
12/02/2020,3310.0
11/02/2020,3310.0
10/02/2020,3350.0
07/02/2020,3400.0
06/02/2020,3370.0
05/02/2020,3370.0
04/02/2020,3350.0
03/02/2020,3300.0
31/01/2020,3400.0
30/01/2020,3410.0
22/01/2020,3600.0
21/01/2020,3400.0
20/01/2020,3410.0
17/01/2020,3410.0
16/01/2020,3410.0
15/01/2020,3400.0
14/01/2020,3390.0
13/01/2020,3250.0
10/01/2020,3450.0
09/01/2020,3440.0
08/01/2020,3420.0
07/01/2020,3470.0
06/01/2020,3480.0
03/01/2020,3580.0
02/01/2020,3510.0
